Hex Data,Length,Entropy,Label
ff534d422500000000000000000000000000000000000000000000000000000011000009000000000000000000e80300000000000000000900560003000100010002001a005c4d41494c534c4f545c42524f57534500020044414e2d504300,95,2.8859949437268497,4
ff534d422500000000000000000000000000000000000000000000000000000011000009000000000000000000e80300000000000000000900560003000100010002001a005c4d41494c534c4f545c42524f57534500020044414e2d504300,95,2.8859949437268497,4
ff534d422500000000000000000000000000000000000000000000000000000011000009000000000000000000e80300000000000000000900560003000100010002001a005c4d41494c534c4f545c42524f57534500020044414e2d504300,95,2.8859949437268497,4
ff534d422500000000000000000000000000000000000000000000000000000011000009000000000000000000e80300000000000000000900560003000100010002001a005c4d41494c534c4f545c42524f57534500020044414e2d504300,95,2.8859949437268497,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f57534500010080fc0a0044414e2d5043000000000000000000000601031201000f0155aa00,119,3.0577790826654443,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c0060ea0000574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.271761484468616,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f0b80fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c0b80fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c0060ea0000574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.271761484468616,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00e0930400574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00e0930400574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00c0270900574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3100480989526737,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f0f80fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.597591532591716,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c0f80fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.3848371222311804,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00c0270900574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3100480989526737,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1080fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1080fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.3848371222311804,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00a0bb0d00574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1180fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6035355286717436,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1180fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.3848371222311804,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00a0bb0d00574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1280fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1280fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1280fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1280fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00a0bb0d00574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1380fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1380fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00a0bb0d00574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1480fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1480fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00a0bb0d00574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1580fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1580fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000027000000000000000000e803000000000000000027005600030001000100020038005c4d41494c534c4f545c42524f575345000c00a0bb0d00574f524b47524f555000000000000000030a00100080fe07000044414e2d504300,125,3.3320871989699814,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
ff534d422500000000000000000000000000000000000000000000000000000011000029000000000000000000000000000000000000002900560003000100010002003a005c4d41494c534c4f545c42524f575345000f1680fc0a005049582d535441522d334242383500000409039a84000f0155aa5049582d5354415200,127,3.6192835601678066,4
ff534d42250000000000000000000000000000000000000000000000000000001100002f000000000000000000000000000000000000002f005600030001000100020040005c4d41494c534c4f545c42524f575345000c1680fc0a004d53484f4d45000000000000000000000409001000800f0155aa5049582d535441522d334242383500,133,3.399874716216143,4
ff534d422500000000000000000000000000000000000000000000000000000011000021000000000000000000e803000000000000000021005600030001000000020032005c4d41494c534c4f545c42524f575345000f0080fc0a0044414e2d5043000000000000000000000601031205000f0155aa00,119,3.098575326129926,4
